0.9492691303880598,0.03367930475339623,163629.0,0.9045275747776031,0
2.4607171534597203,0.023090515202132452,228052.0,0.9073574542999268,0
8.37638164951878,0.0029526170153385163,303376.0,0.627435714006424,0
5.250703321333919,0.018841355649345682,303376.0,0.7555104792118073,0
51.72324233072063,0.013548816433628487,234776.0,0.4800035357475281,0
18.942692733488297,0.02536594893396294,171205.0,0.5673165321350098,0
10.3272774119112,0.06089599498498532,105601.0,0.5486273169517517,0
3.6764821821660073e-06,8.722250977352505e-12,78854.0,5.424022674560547e-06,1
1.328377496231071,0.034482105180975636,188090.0,0.8743489980697632,0
0.0018081982858107037,6.7065503467873156e-09,78868.0,0.0016913414001464844,1
3.93401944114122e-07,1.4843364549123123e-09,78918.0,4.169344902038574e-05,1
2.928644237575086,0.04461402076603383,191592.0,0.9066292643547058,0
12.837048348304391,0.0034986426284020467,303376.0,0.5983355045318604,0
3.0104919355639765,0.019685026563730633,241507.0,0.9070959091186523,0
0.009411266133568947,8.244595679924997e-10,79012.0,0.009436875581741333,1
7.416498192937445e-06,1.6311705172812617e-11,78940.0,1.093745231628418e-05,1
1.256369077319412,0.034433782186866754,181777.0,0.8754406571388245,0
4.796438206857963e-06,1.543409045750462e-09,78867.0,5.3048133850097656e-05,1
1.9241757339671277,0.050466984653268696,148133.0,0.8223929107189178,1
28.903678799791045,0.025816000656612798,246552.0,0.6397204697132111,0
14.70379589860137,0.0012876313534602357,303376.0,0.5935699939727783,0
4.516154972680059,0.019973032026655856,303376.0,0.7449796795845032,0
5.859443507671662,0.022317071338923477,164895.0,0.6893443167209625,0
1.550644130980494,0.03277589259888463,141336.0,0.9070757329463959,0
0.7975839124231907,0.03206033079339372,157473.0,0.9128499329090118,0
3.6081431833463864e-06,1.7217601596880869e-09,78792.0,5.453824996948242e-05,1
1.170351379073266,0.03697307391267266,108032.0,0.8403733372688293,1
3.1687810292338403,0.019426240833592807,257740.0,0.9066518247127533,0
10.347473466138883,0.0020089765485713004,149466.0,0.6249946057796478,0
2.6154896054312275,0.021199952438276454,218606.0,0.854506254196167,0
0.0075328583831056305,8.549153671907986e-10,79904.0,0.007562398910522461,1
2.510824553620966,0.03979201167022066,137356.0,0.9039228856563568,1
3.283955913399874,0.037055902674147344,258115.0,0.8597453236579895,0
0.22230956171488964,0.018801024464027958,83747.0,0.5042405724525452,0
0.009451678119703273,2.9488967359499516e-09,79066.0,0.00960308313369751,0
1.8124797306044282,0.03024783726552997,108744.0,0.9108879566192627,0
27.837151189723876,0.011667636491842758,217024.0,0.5943998992443085,0
1.1284508781957095e-05,8.3932587296384e-10,78813.0,5.459785461425781e-05,1
4.760961810440284e-06,3.2317647849176266e-10,79728.0,6.029009819030762e-05,1
4.238273758211926e-06,4.1555062036246256e-11,78828.0,1.1116266250610352e-05,1
1.0702068832894311,0.03501272968062705,171001.0,0.8966432809829712,0
1.7817382499937064,0.02814879540780714,174700.0,0.9062857627868652,0
2.957345969356657,0.024365437768102828,151350.0,0.7602523565292358,0
4.181813333829851,0.01942734508347207,296555.0,0.8005978465080261,0
0.000181336271352955,3.0906988734169233e-09,78814.0,0.0002633035182952881,1
6.907359295775599e-06,1.1824397982504316e-09,78956.0,5.6415796279907227e-05,1
1.92034288568696e-06,5.508224242950716e-10,79456.0,8.32974910736084e-05,1
0.0018167484373605542,4.151661579544025e-11,81143.0,0.001819506287574768,1
1.1082159781063676,0.03522915337290651,173791.0,0.90111044049263,0
1.224073933239474e-06,1.7256865437810225e-09,79516.0,4.7832727432250977e-05,1
1.9887887136509067e-06,1.4062211198300402e-09,78906.0,4.357099533081055e-05,1
1.4804365553337584,0.03383667182896782,132264.0,0.9067263007164001,0
0.015336256256806033,2.5519455502353088e-09,79348.0,0.01536858081817627,1
2.3110718112818027,0.028213415560615632,220818.0,0.8623103499412537,0
2.234306752680849,0.023449602903641946,241804.0,0.7774488925933838,0
1.4700351795398163,0.03531227062223094,178608.0,0.8125564157962799,0
1.5535944152313503,0.03217520423410846,209213.0,0.8759219348430634,0
5.488099893037939e-06,1.3868884907814183e-09,78786.0,4.971027374267578e-05,1
1.0289648334311423e-05,2.1139831566538962e-09,78840.0,6.893277168273926e-05,1
1.1420891931506467e-05,3.247778793131352e-09,78871.0,7.429718971252441e-05,1
16.380491739147626,0.006397558765694547,256336.0,0.5946778357028961,0
10000000.0,0.0037945835207972775,51782.0,0.3178044818341732,0
0.15635394717177373,1.6935051455746761e-09,14815.0,0.1087525486946106,0
0.28773669154824744,4.183913568743457e-08,78036.0,0.2887210100889206,0
2.8655542023764498,0.033266670661956564,184279.0,0.6031123548746109,0
4.092709653564052e-05,1.7011778176220939e-09,78783.0,6.973743438720703e-05,1
6.602774992481282e-05,7.037550092224849e-09,80186.0,0.00013783574104309082,1
3.462567537603743e-05,2.570293832283454e-09,80182.0,9.185075759887695e-05,1
4.576743143988046e-06,1.0093319179956938e-10,79404.0,1.633167266845703e-05,1
4.86971680510795e-06,3.6076077613326583e-09,81223.0,0.0001011192798614502,1
4.513547050254379,0.013696518209222519,256658.0,0.8717186450958252,0
10000000.0,7.613412709697934e-05,303376.0,0.5460866987705231,0
4.579604349408357,0.013914994330641596,251685.0,0.8174334466457367,0
2.6300895659914032e-05,1.84459044194328e-09,78870.0,6.35981559753418e-05,1
6.223010561317175e-05,6.509466533700787e-09,78878.0,0.00015333294868469238,1
4.462985844757029e-05,2.5143460293399992e-09,79006.0,9.1552734375e-05,1
7.4325133849691334e-06,1.0006448651004607e-10,80180.0,1.7315149307250977e-05,1
2.6190688887725024e-05,2.4848640837109953e-09,78831.0,0.00010135769844055176,1
5.022133473879952e-06,1.1925618302052389e-10,78810.0,1.665949821472168e-05,1
6.988819344993451e-06,1.28992231254093e-09,78790.0,3.859400749206543e-05,0
6.0109333850336e-06,2.150453004325624e-09,79399.0,6.937980651855469e-05,1
4.571646141053065e-06,1.4271496558479654e-09,80182.0,4.246830940246582e-05,1
1.553983225460857e-05,7.073257781388078e-09,79521.0,0.00014197826385498047,1
1.7340636927783386e-05,2.1547763025745702e-09,79579.0,9.232759475708008e-05,1
6.903629342062772e-06,1.3264221696748257e-10,79689.0,1.9848346710205078e-05,1
3.847833579563942e-05,2.000057132863866e-09,78830.0,9.799003601074219e-05,1
2.860984143860016e-06,7.515968625891476e-11,79582.0,1.4930963516235352e-05,1
1.1525641212535456e-05,3.1396647250818675e-09,78961.0,6.622076034545898e-05,1
1.2817554095380177e-05,3.5027270593209113e-09,79005.0,7.987022399902344e-05,1
1.4715966130059937e-05,3.0816635262829867e-09,79008.0,9.447336196899414e-05,1
1.3557198966050515e-05,1.6539887225153093e-09,79006.0,5.644559860229492e-05,1
2.6670847441317817e-05,1.7739943592640801e-09,78884.0,6.848573684692383e-05,1
5.213128171388838e-06,9.955627333181692e-13,78854.0,5.155801773071289e-06,1
3.598426806531324e-05,2.7868189440306186e-09,78869.0,0.00011131167411804199,1
3.282128156192476e-05,6.656563402481975e-09,78814.0,0.0001417398452758789,1
9.881829502620503e-06,2.277820996880961e-09,78980.0,7.995963096618652e-05,1
5.629523806107794e-06,1.7748342044796718e-12,78854.0,7.62939453125e-06,1
1.6087547866696956e-05,2.1649965487925686e-09,79433.0,8.377432823181152e-05,1
6.608089581509439e-06,2.738474305645366e-09,78869.0,9.450316429138184e-05,1
2.913418291441957,0.022296668412476985,164729.0,0.9025503098964691,0
1.8292864061506517,0.029177346386325173,195247.0,0.9125433564186096,0
1.112614935764655e-05,3.247220751848282e-09,78840.0,9.97781753540039e-05,1
2.7283513440646972e-05,5.301188501676217e-09,78791.0,0.00012570619583129883,1
8.180357493688738e-06,3.327690459118566e-09,79654.0,9.801983833312988e-05,1
2.941347300433739e-06,3.2489176082963784e-09,78867.0,5.829334259033203e-05,1
0.018733645471995845,3.153288796114765e-09,82000.0,0.022357285022735596,1
0.007975073680671884,5.614971282851417e-09,81243.0,0.009816139936447144,1
77.30478915423835,2.141222771951211e-11,67362.0,1.257714569568634,0
10000000.0,4.868081091430884e-12,24899.0,0.5200090110301971,0
0.6744845262301992,0.04568153380423742,39580.0,0.8618212938308716,1
0.01122052465191457,1.5858390593676985e-09,77149.0,0.01378697156906128,1
0.22100709370038468,4.227097172672947e-09,112835.0,0.22474904358386993,1
0.008519093339520292,7.816454711521064e-10,81540.0,0.010478198528289795,1
0.010950459054739311,2.8069490038426884e-09,84959.0,0.010157093405723572,1
0.007554449006096925,6.284366290485459e-09,81048.0,0.009265542030334473,1
2.3638308304948006,0.06855567744110937,110910.0,0.9058210849761963,1
83.21143226134924,6.655081491416464e-06,37680.0,0.5428355634212494,0
10000000.0,1.1877395964076101e-11,25854.0,0.5231852531433105,0
9.134143759989238,0.06020406152359071,99483.0,0.6900320053100586,0
0.011400224641383771,3.015959836832323e-09,82420.0,0.013950735330581665,0
0.008129559717118416,3.664246241920547e-09,82127.0,0.0076240599155426025,1
0.008707022932966808,5.7559470976329375e-09,81639.0,0.01067863404750824,1
2.3258952998060267,0.06833663787842204,113892.0,0.9081821739673615,1
92.67667368407434,7.584364309275954e-07,32541.0,0.5352944433689117,0
10000000.0,2.3528010990753547e-09,27607.0,0.52791428565979,0
2.3585225334404623,0.06857185711701012,111325.0,0.8993315100669861,0
0.009668550089337147,6.333507848253375e-12,82200.0,0.011870786547660828,1
0.008339774552298146,2.8731940971057246e-09,82196.0,0.007570013403892517,1
3.178530131193804,0.018761134539544665,250353.0,0.903789222240448,0
14.909152117682812,0.00592490866051222,260841.0,0.5835967361927032,0
94.66132327544257,2.9365207706148263e-07,31107.0,0.5330953598022461,0
10000000.0,2.4972453549418696e-12,19337.0,0.5003903359174728,0
2.370572672185975,0.06861317818465551,110494.0,0.9026126265525818,0
0.007660142626434403,8.793376725612326e-12,81847.0,0.00906340777873993,1
2.465060921028948,0.07162940757883167,88148.0,0.9099675416946411,0
0.07438443077730922,4.3375106643221096e-09,106565.0,0.08048717677593231,0
1.3246144404974391,0.06404463465515066,118182.0,0.8428456634283066,0
4.093537528113309,0.0003316813168826473,12081.0,0.17379413545131683,0
4.952104723950582,0.003097106194484546,66537.0,0.6673264652490616,0
0.026055642615023866,2.8822414705457443e-09,82265.0,0.029878035187721252,1
0.007435278061865272,1.1851870659246677e-09,80990.0,0.009097576141357422,1
4.840243775596572,0.03510344948048321,76673.0,0.6013168692588806,0
77.59912318015354,1.280813221753254e-05,39854.0,0.5456424951553345,0
95.77717431970439,1.1928863791875185e-07,30169.0,0.5320289134979248,0
4.5975004946975355,0.003131087144544385,199893.0,1.014581322669983,0
1.533479314036956,0.034055975286706126,167523.0,0.9085897505283356,0
0.008438062107131564,2.889811097491598e-09,82214.0,0.00763469934463501,1
0.008180475376273123,1.4439722830319802e-09,81309.0,0.010044023394584656,1
0.00864191447075076,6.15909462606858e-10,79204.0,0.008861929178237915,1
0.00959613026332014,4.145283249886127e-11,58273.0,0.011219203472137451,0
0.009768799009489527,1.776541794530809e-09,138.0,0.0015448927879333496,0
10000000.0,1.4710268199506426e-13,25085.0,0.5204994976520538,0
2.3689280399695054,0.06875093579261174,110714.0,0.9006085991859436,0
0.012564531814800498,4.31504571485884e-09,78704.0,0.013232648372650146,1
4.726115114907675e-05,2.9262099320694734e-09,78960.0,9.179115295410156e-05,1
1.2273347545855945e-06,1.5832260869194008e-09,81099.0,6.553530693054199e-05,1
2.3011561742481075e-06,1.4751309946381516e-10,78810.0,1.8209218978881836e-05,1
4.296581298179121e-05,3.5810400129265914e-11,79403.0,5.072355270385742e-05,1
2.0084454817235024e-05,2.9543625304125448e-09,78978.0,9.846687316894531e-05,1
8.212878777934455e-06,1.6265977781846872e-09,78940.0,5.21540641784668e-05,1
3.23606896455082,0.03719983593963389,117033.0,0.8877520561218262,1
1.8124247508293894e-05,4.016916855658077e-09,78818.0,0.00011616945266723633,1
1.188612118003177e-05,3.2047268561796163e-09,81655.0,6.42538070678711e-05,1
5.912678461069177,0.04940955625652723,165382.0,0.6753894090652466,0
6.325906760923439,0.0734323615531081,271831.0,0.7783171534538269,0
1.4901112522164706,0.07024885545247421,169492.0,0.9073611497879028,0
1.4198296810421171e-05,2.4315064257161185e-09,78918.0,8.508563041687012e-05,1
7.388617226872936e-06,1.3473985832294548e-09,79624.0,5.6743621826171875e-05,1
3.3605670133505087e-06,1.7503426707493167e-09,78864.0,4.1484832763671875e-05,1
1.972116752004683e-05,3.849935600389278e-09,79006.0,0.0001062154769897461,1
10000000.0,2.13119435226837e-14,4231.0,0.24738220730796456,0
0.008559439250430123,3.050382041228636e-10,5611.0,0.00219842791557312,0
0.008297744036851237,2.615809672266778e-09,66267.0,0.008455038070678711,0
5.774530813947525,0.07859065320482679,95722.0,0.5772685408592224,0
3.651811010207323e-05,2.970571008009603e-09,78818.0,8.767843246459961e-05,1
4.5876266266974966e-05,6.345678334795487e-09,79687.0,0.0001417100429534912,1
3.160921266703477e-05,2.142344015238858e-09,79486.0,9.804964065551758e-05,1
7.889514043011702e-06,9.471565882043917e-11,79623.0,1.9341707229614258e-05,1
1.3642653947465509e-05,3.6759486620015754e-09,79434.0,9.924173355102539e-05,1
4.42919832046828,0.013967368759285068,256786.0,0.8696933388710022,0
10000000.0,5.53725346078392e-05,297147.0,0.5451498329639435,0
2.4281854985587996,0.017109249561983054,226809.0,0.733504593372345,0
9.54983090772558e-06,2.2410599059523624e-09,78786.0,6.711483001708984e-05,1
2.1079181786793256e-05,6.808042838552283e-09,78862.0,0.00013592839241027832,1
1.2276422735044987e-05,1.3521273163228236e-09,81102.0,7.402896881103516e-05,1
7.327448102633001e-06,7.96778745202124e-11,78828.0,1.570582389831543e-05,1
1.3568830796674994e-05,3.3498073231012388e-09,79433.0,0.00010377168655395508,1
6.133271607468109e-06,1.369248263996987e-10,78960.0,1.6808509826660156e-05,1
6.439026076336434e-06,1.3354720854731699e-09,78838.0,4.3064355850219727e-05,0
1.5543282601998958e-05,2.4537349147691252e-09,78840.0,8.07344913482666e-05,1
2.5577503546104325e-05,1.875584234123977e-09,79516.0,7.092952728271484e-05,1
5.398684736851561e-06,5.684472873489905e-09,78898.0,0.00013172626495361328,1
2.826661122592779e-05,1.6584650851543e-09,80316.0,7.152557373046875e-05,1
9.330031015166413e-06,1.0906357162468054e-10,79655.0,2.2083520889282227e-05,1
1.3039520771025986e-05,2.425265454079899e-09,78851.0,8.556246757507324e-05,1
6.886916276001615e-06,1.2373570809381795e-10,79404.0,1.8417835235595703e-05,1
3.4769234203077507e-06,1.0557787111572136e-09,78782.0,3.647804260253906e-05,1
2.4826421262159107e-05,3.497100324907918e-09,78999.0,7.998943328857422e-05,1
4.328960443594865e-06,1.6157350195313116e-09,79006.0,6.35683536529541e-05,1
8.981952255157014e-06,1.5128148661469857e-09,79009.0,5.0067901611328125e-05,1
2.4822946320450082e-05,2.679679568999506e-09,78883.0,7.289648056030273e-05,1
1.8862186259091056e-06,4.199228402873811e-09,79585.0,0.00010281801223754883,1
4.203205278492973e-05,2.5648652945084586e-09,79455.0,7.390975952148438e-05,1
1.533963632726368e-05,5.0727374009933786e-09,79343.0,0.00011748075485229492,1
5.76416901721844e-06,2.3508962836341066e-09,78791.0,7.390975952148438e-05,1
5.1132700091038706e-06,3.736126534707927e-12,79583.0,6.318092346191406e-06,1
5.040697233425809e-05,5.604325110702748e-09,78958.0,0.00013893842697143555,1
1.355789502823011e-05,1.2622865432610821e-09,81826.0,6.939470767974854e-05,1
5.4796094257528244e-05,2.831817059520427e-09,78904.0,8.690357208251953e-05,1
0.7264627785992898,0.03609414174250124,87340.0,0.9071836471557617,0
0.025701956861582605,2.8514416111986883e-09,80034.0,0.02670980989933014,0
2.2359126585329188e-05,5.992067194410798e-09,78828.0,0.0001214444637298584,1
4.74121605385166e-06,2.3480528163500686e-09,78830.0,6.937980651855469e-05,1
4.5677345870366584e-06,9.801653433206218e-13,78788.0,4.678964614868164e-06,1
1.3354092773688045e-05,2.5628251265825736e-09,78917.0,8.463859558105469e-05,1
2.8631075773964097e-05,3.1945496305984665e-09,78840.0,9.751319885253906e-05,1
6.853060071624508e-06,2.4238241753665036e-09,78864.0,7.334351539611816e-05,1
1.4823306448128175,0.03587602073967699,171421.0,0.8941537141799927,0
2.6222633309836003,0.021038666551965877,166560.0,0.7272736728191376,0
9.07324106461122e-06,5.172869652130485e-09,81208.0,0.00011721253395080566,1
7.830414880947097e-06,3.587385867671456e-09,78882.0,8.83638858795166e-05,1
1.9128082648741953e-05,2.895012539737594e-09,78842.0,7.748603820800781e-05,1
2.3054398376702032e-05,2.0339866113847743e-09,78978.0,5.564093589782715e-05,1
6.203233672076502e-06,6.246971335209887e-09,78956.0,0.00013023614883422852,1
3.0602573914641155e-06,2.327898588071647e-09,78866.0,6.827712059020996e-05,1
1.5483216318945787,0.03400021560355172,170380.0,0.9008564949035645,0
3.0890788230612642,0.012146097264254108,254261.0,0.727814257144928,0
1.6546284637518345,0.031354570870579364,165089.0,0.8935052156448364,0
0.0013699610022229601,3.268485174425513e-09,80111.0,0.0014445483684539795,1
3.1586595627252986e-06,3.3796590808025874e-11,78810.0,1.3947486877441406e-05,1
3.629264613736935e-05,2.0926818744719164e-09,80182.0,6.538629531860352e-05,1
1.5880101139135926e-05,4.595725991821118e-09,78861.0,0.00011342763900756836,1
2.2033068777407125e-06,2.830887927062499e-09,78849.0,9.140372276306152e-05,1
1.6193931471868843,0.032029800471090435,169130.0,0.9077609181404114,0
2.724065670892676,0.014842262144604925,255510.0,0.7355330586433411,0
1.5991475711962075,0.032593517429095685,169507.0,0.9058685302734375,0
0.0001741753669526343,3.079250987471787e-09,78794.0,0.0002484917640686035,1
2.314746111879311e-05,3.0410569274204782e-09,79435.0,8.577108383178711e-05,1
3.57938174887451e-07,1.432892774912917e-09,78854.0,4.342198371887207e-05,1
3.221694598955917,0.018641631405167666,245557.0,0.9064464867115021,0
19.138218319739124,0.0008747626384823174,303376.0,0.58583864569664,0
4.105876292954251,0.017562236120892784,284088.0,0.8177961707115173,0
3.084485091036475,0.012181602560414152,254273.0,0.7254902124404907,0
1.6191320376512248,0.03203313905622263,169131.0,0.9077768325805664,0
0.00014044268555721574,3.12554497008186e-09,78868.0,0.00021564960479736328,1
2.7181503003941653e-05,2.8941423606792103e-09,78857.0,9.47415828704834e-05,1
2.390338356943058,0.0687088072526579,109486.0,0.903844952583313,1
0.008998516770637654,6.4478733697135655e-09,82923.0,0.011044546961784363,1
0.006632157679136743,8.149904350508036e-10,81516.0,0.0059795081615448,1
1.5833628690411694,0.032932272450785394,174450.0,0.9037880897521973,0
3.5623360098577814,0.029185742722635098,226567.0,0.7261583209037781,0
10000000.0,8.478782135604016e-12,19658.0,0.5026458203792572,0
10000000.0,8.709950037467569e-12,25454.0,0.5231444537639618,0
0.00027098266851639737,2.959634815010742e-09,79121.0,0.00033923983573913574,1
5.5812557351637335e-06,4.589607380714157e-09,78917.0,0.00010117888450622559,1
4.740349567111925e-07,6.415364866682379e-10,78816.0,3.6150217056274414e-05,1
1.614205481576746,0.03215401334047968,169927.0,0.9071843922138214,0
3.0752091348555988,0.012243536037107351,254686.0,0.7300551235675812,0
2.1333082114983872,0.028373441181666764,252380.0,0.9078665673732758,0
2.8453260104562488,0.013663577037973714,250674.0,0.7332226634025574,0
1.571529549541169,0.03277497176581217,162059.0,0.9081223011016846,0
1.4868342498874912e-06,1.5347715596455254e-09,79401.0,4.8220157623291016e-05,1
4.2471707777325225e-06,1.0696249786068745e-09,78868.0,5.4210424423217773e-05,1
4.675950192510712e-06,5.286076133844903e-10,78919.0,3.6597251892089844e-05,1
6.420360316508471e-06,2.5962219943564658e-11,78980.0,9.953975677490234e-06,1
2.7876122521021887,0.01819871748039246,185410.0,0.7250411212444305,0
1.6230878436563696,0.03198277803790811,169848.0,0.908014178276062,0
0.009460348981469384,2.9791978092283486e-09,79015.0,0.009501993656158447,1
1.0241684188684385e-05,3.6991541538589746e-09,78849.0,7.390975952148438e-05,1
3.3953230175048324e-05,2.5570183034884363e-09,78937.0,8.90195369720459e-05,1
6.182006727441529e-06,1.308567171492739e-09,78883.0,6.031990051269531e-05,1
4.4571662301329105e-06,6.19804677528143e-10,78778.0,3.784894943237305e-05,1
7.757455379537242e-05,3.171996395220246e-11,78960.0,8.466839790344238e-05,1
2.181688776385601e-05,3.3853101863665537e-09,78882.0,0.00010034441947937012,1
0.9642180007644162,0.04134350317056524,107784.0,0.8991018831729889,0
0.006143975590903919,2.664292509119026e-09,78869.0,0.006209671497344971,0
3.749403994660901e-05,4.410291443659643e-09,78940.0,0.00011160969734191895,1
3.3020916066538515e-05,2.0611714248183795e-09,78940.0,6.976723670959473e-05,1
0.5994872012826179,0.02887015011491718,110593.0,0.5000477284193039,0
76.33915746773174,0.037082484640504024,226997.0,0.6057913899421692,0
2.2178333317923395,0.0651988969076617,228896.0,0.9082318544387817,0
3.676502417210788e-05,6.065864621444561e-09,78870.0,0.00013256072998046875,1
2.1008365002211096e-05,5.1921592469834805e-09,78943.0,0.00011277198791503906,1
5.348541355522068e-06,1.3167878873875757e-09,79482.0,3.808736801147461e-05,1
1.0389785889505685e-05,4.399604065170284e-09,79432.0,0.00010770559310913086,1
2.4872604764481957e-05,2.470462514959067e-09,78794.0,5.8025121688842773e-05,1
1.768801728468082e-05,6.410916753880278e-09,79484.0,0.0001386404037475586,1
2.3223004369312384e-05,1.9186030031295796e-09,79516.0,7.045269012451172e-05,1
3.438037296789246e-06,6.85050923790139e-11,78780.0,1.2159347534179688e-05,1
1.123459606125878e-05,3.602879957269189e-09,78958.0,8.660554885864258e-05,1
3.626011972181636,0.014272810020223967,239179.0,0.9078317880630493,0
11.9933615376817,0.001921818476510079,292017.0,0.6962931752204895,0
3.302438989172169,0.014721199750519002,226514.0,0.8801320195198059,0
1.6515596320897023e-05,1.5449744237276236e-09,79431.0,5.0574541091918945e-05,1
3.081399087194094e-05,6.337951964504662e-09,80979.0,0.0001290440559387207,1
5.073085398775137e-05,2.8119057733406413e-09,78828.0,7.888674736022949e-05,1
8.105108546454253e-06,6.616670648120859e-11,78854.0,1.3977289199829102e-05,1
2.413245241303625e-05,3.0419729775863077e-09,78800.0,9.420514106750488e-05,1
9.139332974569072e-06,9.056281427270173e-11,79656.0,2.2351741790771484e-05,1
2.2739875046026653e-05,5.85344224416325e-10,79398.0,3.8623809814453125e-05,0
1.3335631849663635e-05,2.8453166061007776e-09,78801.0,8.45491886138916e-05,1
3.099923630848532e-05,2.438021332381575e-09,79403.0,7.477402687072754e-05,1
5.715617529236737e-05,6.433745148484612e-09,78841.0,0.00013747811317443848,1
1.8018701987724722e-06,1.8620217980662615e-09,78828.0,0.00010663270950317383,1
1.8403627843201473e-05,9.174245418991301e-11,79484.0,2.995133399963379e-05,1
4.526741252371999e-06,2.6785034187453243e-09,78981.0,8.869171142578125e-05,1
1.1253001368672102e-05,9.417775080669115e-11,78882.0,2.5093555450439453e-05,1
0.0018077034885422805,1.0554614373083262e-09,78781.0,0.0015962719917297363,1
1.3558550112932698e-05,3.5509676986154815e-09,78851.0,0.00011074542999267578,1
2.8226308026647988e-05,2.389275458194168e-09,78880.0,8.535385131835938e-05,1
2.5982771538437213e-06,1.844419135477286e-09,78805.0,8.049607276916504e-05,1
3.632734099533075e-05,1.9279771360680134e-09,78866.0,6.666779518127441e-05,1
7.617977287087044e-06,4.430534127915275e-09,79516.0,0.00010547041893005371,1
1.3819459327630111e-05,3.6177143331437243e-09,79456.0,7.539987564086914e-05,1
7.795814171380643e-06,6.348180487419858e-09,78871.0,0.00012922286987304688,1
1.6094102607416598e-05,2.775353364245424e-09,78936.0,9.819865226745605e-05,1
5.7133275100662296e-06,6.5597033393679135e-12,79486.0,7.68899917602539e-06,1
2.351361215011404e-05,2.051383195186561e-09,78963.0,6.669759750366211e-05,1
2.052577485471692e-06,1.3744911535572462e-09,78827.0,5.2928924560546875e-05,1
1.4769636794486852e-05,2.950485455362453e-09,80138.0,7.146596908569336e-05,1
9.60474339375465e-06,3.9448627284834904e-09,78897.0,0.00011071562767028809,1
5.617698244403651e-06,3.303990950472248e-09,79616.0,7.423758506774902e-05,1
9.591302300549445e-07,5.479851921692215e-09,78898.0,0.00011613965034484863,1
7.455332552161457e-06,2.491989469639641e-09,78868.0,7.486343383789062e-05,1
6.1614094252430415e-06,4.202431599986766e-12,78854.0,7.152557373046875e-06,1
0.0018084628506337156,2.8875893074656385e-09,79517.0,0.0016573071479797363,1
6.9128059109173856e-06,6.678505807425757e-09,78845.0,0.00012889504432678223,1
8.33804857177508e-06,2.149360555871457e-09,78883.0,8.782744407653809e-05,1
1.5348196029681164e-06,3.304908698443696e-11,80408.0,1.2606382369995117e-05,1
2.3808992173775087e-05,2.5646471771142234e-09,78905.0,9.211897850036621e-05,1
8.746638913087298e-06,5.70710954979139e-09,78895.0,0.0001188814640045166,1
4.533113495513794e-06,2.8161253174463654e-09,78838.0,7.590651512145996e-05,1
7.070769780725756e-06,8.5250341589227e-13,78790.0,6.973743438720703e-06,1
1.5350713108615117e-05,2.196342476178957e-09,78795.0,7.602572441101074e-05,1
4.062705070712995e-05,3.2757709009564508e-09,78938.0,0.00011199712753295898,1
0.0018058253056174676,2.5334730795101035e-09,79579.0,0.001664280891418457,1
4.6013473210854075e-06,4.701447609808544e-09,78999.0,0.00011053681373596191,1
1.1707259243248396e-05,2.9647969140684e-09,78790.0,9.229779243469238e-05,1
5.402786459993716e-05,3.968422528315598e-09,78841.0,0.0001150369644165039,1
1.0020906264625204e-05,2.503086966149666e-09,78851.0,7.95125961303711e-05,1
3.2785602449751294e-06,4.317516771295995e-09,78896.0,9.337067604064941e-05,1
8.123278881411435e-06,1.7321515031129413e-09,78816.0,6.580352783203125e-05,1
4.5635987941693595e-05,5.306631821033117e-09,78834.0,0.0001163482666015625,1
5.706852931680886e-06,2.5523474051858903e-09,78838.0,6.455183029174805e-05,1
3.2330369209692267e-06,9.974370863630257e-13,79432.0,3.6656856536865234e-06,1
3.8034083600580684e-05,2.968316166026063e-09,78940.0,0.00011420249938964844,1
2.0116341337599714e-05,4.654730653642819e-09,78787.0,0.0001125633716583252,1
2.620963883551605e-05,3.6617568285671264e-09,78941.0,0.00010403990745544434,1
8.860479046016752e-06,1.971785189108456e-12,80452.0,1.0251998901367188e-05,1
9.573274174679027e-06,2.2645407583949476e-09,79432.0,7.539987564086914e-05,1
3.2074950099283264,0.018725442613100222,245591.0,0.9059443771839142,0
18.70346891398795,0.0009069895233325813,303376.0,0.5876053869724274,0
3.235516273937538,0.018559224366096114,245525.0,0.906914472579956,0
1.8982330678192926e-05,2.014044534340035e-09,78829.0,7.781386375427246e-05,1
2.6515694164768954e-06,1.8397191569295936e-09,79006.0,5.21540641784668e-05,1
3.890523686970472e-05,2.0399009233364002e-09,78841.0,7.039308547973633e-05,1
4.39394995409314e-05,6.427638799795901e-09,78833.0,0.00011330842971801758,1
2.337466673001265,0.06833978138478783,113589.0,0.9034545421600342,1
0.006031047040317773,6.643889960121522e-09,80564.0,0.007383376359939575,1
0.005541166224245648,2.951049305858172e-09,80856.0,0.005008280277252197,1
0.006574447443061914,1.3197764019211997e-11,80875.0,0.008090823888778687,1
2.2628818436053924,0.06815189717681064,118330.0,0.9050160348415375,1
10000000.0,8.846892817563245e-12,21235.0,0.5083386898040771,0
10000000.0,4.3213546678537704e-12,20545.0,0.5058351159095764,0
1.9583465247614423e-05,1.874941677215936e-09,78809.0,6.198883056640625e-05,1
1.3896705011963531e-05,5.72500566376885e-09,78904.0,0.00012883543968200684,1
3.944644442731631e-06,8.259281553028013e-10,78850.0,4.610419273376465e-05,1
4.8366607600511936e-06,8.330978980353161e-12,78854.0,8.07642936706543e-06,1
4.86113564129834e-05,3.898050530902357e-09,79587.0,0.00010696053504943848,1
